time,open,high,low,close,volume,spread
2024-09-06,1.1111,1.116,1.1054599999999999,1.10702,144991,1
2024-09-09,1.10724,1.11178,1.10496,1.11031,105733,1
2024-09-10,1.11026,1.1122,1.10452,1.10774,101278,1
2024-09-11,1.10754,1.11257,1.10239,1.11157,134195,1
2024-09-12,1.1102,1.11768,1.1099,1.11709,120153,1
2024-09-13,1.11645,1.11742,1.10982,1.11405,109535,1
2024-09-16,1.11148,1.11709,1.11094,1.11635,100500,1
2024-09-17,1.11484,1.11841,1.1126,1.11491,111040,1
2024-09-18,1.11282,1.11899,1.11192,1.11801,139519,1
2024-09-19,1.11544,1.12768,1.11544,1.12611,158751,1
2024-09-20,1.12478,1.1335,1.12386,1.1323699999999999,133786,1
2024-09-23,1.13062,1.13433,1.1276,1.1313,116890,1
2024-09-24,1.1298,1.13545,1.12963,1.13111,118437,1
2024-09-25,1.13006,1.13702,1.12774,1.13291,129686,1
2024-09-26,1.13242,1.137,1.12906,1.13509,146566,1
2024-09-27,1.13354,1.13634,1.12336,1.12359,150879,1
2024-09-30,1.1233,1.13282,1.12304,1.13108,132995,1
2024-10-01,1.13047,1.13388,1.12018,1.12461,159619,1
2024-10-02,1.1234,1.12951,1.1207799999999999,1.12727,123206,1
2024-10-03,1.1263,1.1283400000000001,1.11205,1.11917,153414,1
2024-10-04,1.11762,1.12757,1.11665,1.1256,130914,1
2024-10-07,1.12197,1.12778,1.11574,1.11767,123491,1
2024-10-08,1.11854,1.12458,1.11522,1.12338,120650,1
2024-10-09,1.1217,1.12555,1.11939,1.12522,102039,1
2024-10-10,1.12374,1.12578,1.11635,1.11805,120295,1
2024-10-11,1.11782,1.12203,1.11642,1.12016,85305,1
2024-10-14,1.11793,1.12762,1.11792,1.12635,80396,1
2024-10-15,1.12616,1.12933,1.12472,1.12718,95596,1
2024-10-16,1.12592,1.12797,1.11924,1.12412,93210,1
2024-10-17,1.12474,1.12778,1.12164,1.1267,105503,1
2024-10-18,1.12634,1.13194,1.12468,1.12836,90145,1
2024-10-21,1.1271200000000001,1.12931,1.12361,1.12459,86643,1
2024-10-22,1.12364,1.12596,1.12077,1.12364,91441,1
2024-10-23,1.12222,1.12717,1.11897,1.11945,90664,1
2024-10-24,1.1179000000000001,1.12507,1.1176,1.1234,99080,1
2024-10-25,1.12315,1.12665,1.12088,1.12329,84225,1
2024-10-28,1.12554,1.12711,1.12174,1.12218,94256,1
2024-10-29,1.12161,1.13014,1.12091,1.12878,97734,1
2024-10-30,1.12813,1.12995,1.12289,1.12321,115750,1
2024-10-31,1.1232,1.12534,1.1107,1.11374,126375,1
2024-11-01,1.11337,1.12808,1.11321,1.12382,112419,1
